timestamp,movement,sound,pulse,gsr,weather
2026-05-28T16:37:11.123509,0.36777593745738124,31.069240112781937,94.41759676133273,773.6427932956693,0.5527794187118305
2026-05-28T16:37:12.123509,0.31330037920304,58.563395864065924,111.36492684386829,476.89032266960817,0.11057018113852846
2026-05-28T16:37:13.123509,0.8026542286758169,3.3322484375801875,96.28247588285853,384.3031543950274,0.573379307811245
2026-05-28T16:37:14.123509,0.29357741318276664,25.261717192186783,103.57678600643432,224.02471251958545,0.8211372813666005
2026-05-28T16:37:15.123509,0.8285803228408479,33.24834796636965,107.65323774783238,428.94850389984794,0.2024483247032275
2026-05-28T16:37:16.123509,0.1956209633843935,83.46568553064384,119.76443618607016,304.5634148008221,0.21737272617416847
2026-05-28T16:37:17.123509,0.2960170116574027,46.59876174313307,65.61487881837309,437.4826917602296,0.050910288231635126
2026-05-28T16:37:18.123509,0.9678035480981014,38.481125803459136,119.8500621193887,206.7963035054213,0.5574190387048605
2026-05-28T16:37:19.123509,0.19261227693867444,51.31664045782613,87.65007217764526,313.6249710596535,0.8593517353070993
2026-05-28T16:37:20.123509,0.4132403336020276,95.37595203847138,65.43222010381771,660.5002638687582,0.36003523765606105
2026-05-28T16:37:21.123509,0.7646138393022293,29.808595850535024,105.47231886509005,564.9724188782857,0.561941655804417
2026-05-28T16:37:22.123509,0.2966078279543265,72.44623395710317,64.8214536674036,779.8313768711903,0.2786855405143295
2026-05-28T16:37:23.123509,0.023480055174338932,61.7298824300152,71.94505139023916,555.4450589465328,0.35720722845555364
2026-05-28T16:37:24.123509,0.874663409165502,54.177697691703365,94.63873565596988,429.6795803457846,0.8331903131610746
2026-05-28T16:37:25.123509,0.8563071303176979,43.94058584893974,64.13333211601561,727.0176192494868,0.7415564239872694
2026-05-28T16:37:26.123509,0.004627663963121198,92.48953518444439,118.63778739382784,449.8899515859818,0.9568978357879268
2026-05-28T16:37:27.123509,0.7161540326080048,32.938982947929894,96.8922943049257,754.5747301651828,0.7732146621318624
2026-05-28T16:37:28.123509,0.8658918249605253,28.77519211789864,106.80627507367882,733.1888298958637,0.735601893190475
2026-05-28T16:37:29.123509,0.9901730802133107,3.9634010639290507,108.95532427339346,238.58644116991434,0.5521109135874858
2026-05-28T16:37:30.123509,0.7992068507136378,40.69285459347598,61.40708060169702,476.0760759986136,0.0062570456462819335
2026-05-28T16:37:31.123509,0.8930216649770338,45.15142286282108,61.80203477843862,496.22912793430015,0.11646264075673673
2026-05-28T16:37:32.123509,0.6267997954143082,77.30961816818743,105.43843459964441,570.9431401320675,0.845176284338664
2026-05-28T16:37:33.123509,0.7028612673562027,86.89782684784764,108.91852161715298,287.8081292943284,0.9180419955487352
2026-05-28T16:37:34.123509,0.5030401027722439,96.18776701085784,83.67147188061998,501.72860201509997,0.18495675177695547
2026-05-28T16:37:35.123509,0.4997383795466548,89.69294682790694,77.32613852230317,575.2163874030257,0.49592146027457085
2026-05-28T16:37:36.123509,0.8288827461938977,97.25726512299066,77.24039710975435,413.40767447948315,0.43630626139417983
2026-05-28T16:37:37.123509,0.3729478503837559,58.051800743964755,101.6364532718952,361.1197383592697,0.029063647957833783
2026-05-28T16:37:38.123509,0.44694053959739577,60.09170498707752,110.24631518722973,472.31691767937616,0.8963608783705111
2026-05-28T16:37:39.123509,0.7664193537441572,22.10878483576475,95.80007606106449,342.39985446889625,0.35819016341211285
2026-05-28T16:37:40.123509,0.8498431735287708,4.578640934134903,87.10825573132045,664.9055047414045,0.28587365270384557
2026-05-28T16:37:41.123509,0.030248611615891208,33.17867360369908,90.95489089327025,323.89358682663965,0.05579097963836477
2026-05-28T16:37:42.123509,0.8547326768593712,0.4547833904545162,75.24874974097219,623.6069523990566,0.9625620864923492
2026-05-28T16:37:43.123509,0.5358150064543467,17.02746263856618,74.51867626101917,329.6021029642651,0.7752857831218544
2026-05-28T16:37:44.123509,0.25535190250498896,4.072246928206846,62.578686951778494,227.40907399933909,0.2902211488173464
2026-05-28T16:37:45.123509,0.6225147010619495,68.85443384594649,62.792420718893005,491.5502725080181,0.17992275645376188
